Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,12/03/2016,Fulham,Bristol City,1,2,A,0.11,0.33,0.33,0.67,0,1,1.53,1.69,0.89,1.58,1.61,1.61,0.83,1.56,1.33,2.33,1.0,1.67,1.67,1.67,1.67,1.0
E1,12/03/2016,Huddersfield,Burnley,1,3,A,0.33,1.0,0.67,0.78,0,0,1.31,1.36,1.58,0.81,1.56,1.17,1.28,0.94,1.0,1.33,2.0,1.0,1.33,0.67,1.67,1.0
E1,12/03/2016,Hull,Milton Keynes Dons,1,1,D,0.44,0.44,0.56,0.44,0,1,1.41,0.59,0.83,1.33,1.88,0.38,0.72,1.39,0.33,0.33,1.33,1.0,2.0,0.0,1.0,1.0
E1,12/03/2016,Nott'm Forest,Sheffield Weds,0,3,A,0.33,0.22,0.33,0.22,0,0,0.94,0.89,1.39,1.0,1.22,0.89,0.94,1.17,0.67,1.0,0.0,0.33,0.67,1.33,0.0,0.33
E1,12/03/2016,QPR,Brentford,3,0,H,0.67,0.33,0.67,0.0,0,0,1.19,1.17,1.37,1.57,1.56,1.11,1.41,1.71,1.33,0.67,1.67,1.33,1.67,1.0,0.33,3.0
E1,12/03/2016,Rotherham,Derby,3,3,D,1.0,0.33,0.78,0.33,0,0,1.11,1.64,1.31,0.89,1.39,1.56,1.11,1.06,1.33,0.33,1.0,1.33,1.0,0.33,1.33,1.67
E1,13/03/2016,Charlton,Middlesbrough,2,0,H,0.44,0.33,0.22,0.33,0,0,0.89,1.83,1.34,0.6,1.0,1.5,1.17,0.83,1.67,1.67,1.0,1.33,1.0,1.33,1.0,1.0
E1,13/03/2016,Wolves,Birmingham,0,0,D,0.67,0.33,0.67,0.11,0,0,1.25,1.39,1.14,0.97,1.33,1.39,1.17,1.0,1.67,1.33,0.33,1.33,1.67,1.33,0.0,1.33
E1,15/03/2016,Brighton,Reading,1,0,H,0.56,0.44,0.78,0.33,0,0,1.36,0.94,1.17,1.17,1.5,0.83,1.24,1.71,1.33,0.0,2.33,2.67,2.33,0.67,2.0,2.67
E1,15/03/2016,Hull,Nott'm Forest,1,1,D,0.22,0.33,0.33,0.33,0,0,1.4,0.6,0.92,0.94,1.82,0.41,0.65,0.88,0.33,0.67,0.33,1.33,0.33,0.33,0.33,0.67
E1,15/03/2016,Ipswich,Blackburn,2,0,H,0.44,0.33,0.67,0.11,0,0,1.22,1.19,1.0,0.94,1.24,1.0,0.76,1.06,1.0,1.0,1.0,1.0,1.0,0.67,0.33,1.0
E1,18/03/2016,Middlesbrough,Hull,1,0,H,0.33,0.22,0.78,0.67,0,0,1.31,0.64,1.39,0.61,1.53,0.35,1.0,0.78,0.67,1.33,0.67,1.0,2.0,1.0,1.0,0.33
E1,19/03/2016,Birmingham,Fulham,1,1,D,0.44,0.11,0.67,0.22,0,0,1.11,0.94,1.51,1.7,1.12,0.94,1.44,1.78,0.33,0.67,1.67,2.33,1.0,0.67,1.0,2.0
E1,19/03/2016,Brentford,Blackburn,0,1,A,0.0,0.33,0.33,0.0,0,0,1.33,1.61,0.97,0.97,1.33,1.44,0.72,1.11,0.67,2.33,1.0,1.33,1.67,1.67,0.0,1.33
E1,19/03/2016,Bristol City,Bolton,6,0,H,0.33,0.11,0.33,0.0,1,0,0.92,1.57,0.97,1.68,0.94,1.61,0.78,2.17,1.0,1.67,1.33,2.0,0.67,2.33,1.0,2.0
E1,19/03/2016,Burnley,Wolves,1,1,D,1.0,0.44,1.0,0.0,0,0,1.62,0.81,1.22,1.35,1.89,0.67,1.17,1.39,2.33,1.0,1.0,1.0,1.33,0.0,0.33,2.0
E1,19/03/2016,Derby,Nott'm Forest,1,0,H,0.44,0.44,0.67,0.11,0,0,1.35,0.95,0.92,0.95,1.5,0.72,0.67,0.89,1.67,1.67,0.67,1.33,1.0,0.33,0.33,1.0
E1,19/03/2016,Ipswich,Rotherham,0,1,A,0.44,0.78,0.67,0.33,0,0,1.24,1.16,1.16,1.68,1.28,0.94,0.83,1.72,1.33,1.0,1.67,1.0,1.0,0.33,0.33,1.0
E1,19/03/2016,Leeds,Huddersfield,1,4,A,1.0,0.33,0.56,0.44,0,0,1.0,1.14,1.3,1.41,0.83,1.0,1.06,1.56,2.0,0.67,1.33,2.0,1.0,0.67,1.0,1.0
E1,19/03/2016,Milton Keynes Dons,Brighton,1,2,A,0.56,0.56,0.44,0.44,1,0,0.84,1.32,1.35,0.92,0.94,1.28,1.22,1.06,1.0,0.33,0.33,0.0,1.0,1.0,1.67,1.33
E1,19/03/2016,Preston,QPR,1,1,D,0.44,0.67,0.78,0.22,1,0,0.95,0.92,1.24,1.14,0.94,0.83,0.83,1.22,0.67,0.67,1.67,0.67,1.0,0.33,0.67,1.33
E1,19/03/2016,Reading,Cardiff,1,1,D,0.11,0.67,0.56,0.44,0,0,1.14,1.17,1.3,1.08,1.11,0.67,1.11,1.28,1.0,2.0,1.0,0.67,1.0,0.67,1.0,1.0
E1,19/03/2016,Sheffield Weds,Charlton,3,0,H,0.44,0.78,0.44,0.33,0,0,1.43,0.97,0.92,1.78,1.83,0.83,0.78,2.17,1.0,0.33,1.33,0.33,1.67,0.67,1.0,2.0
E1,01/04/2016,QPR,Middlesbrough,2,3,A,0.78,0.33,1.0,0.0,0,0,1.24,1.13,1.3,0.62,1.63,1.05,1.11,0.89,2.0,0.33,0.33,1.0,2.33,0.0,0.33,1.67
E1,02/04/2016,Blackburn,Preston,1,2,A,0.33,0.44,0.67,0.33,0,1,0.97,0.95,0.95,0.92,1.21,0.84,0.95,1.0,0.67,1.33,1.0,1.0,1.67,1.0,1.0,1.33
E1,02/04/2016,Bolton,Reading,0,1,A,0.11,0.11,0.11,0.33,0,0,0.95,1.79,1.14,1.16,1.16,1.21,1.17,1.67,1.0,3.33,0.67,1.67,1.33,2.0,1.67,2.33
E1,02/04/2016,Brighton,Burnley,2,2,D,0.78,0.78,0.78,1.0,0,0,1.37,0.92,1.61,0.82,1.47,0.79,1.37,0.95,1.0,0.33,2.33,1.33,1.67,0.0,2.67,1.33
E1,02/04/2016,Cardiff,Derby,2,1,H,0.44,0.44,0.67,0.11,0,0,1.29,1.08,1.34,0.92,1.47,0.89,1.21,1.16,0.67,1.0,1.33,1.67,1.0,1.0,1.33,2.33
E1,02/04/2016,Charlton,Birmingham,2,1,H,0.44,0.22,0.44,0.11,0,0,0.89,1.82,1.11,0.95,1.05,1.42,1.11,0.95,0.67,1.0,0.33,1.0,1.67,1.33,0.0,1.33
E1,02/04/2016,Fulham,Milton Keynes Dons,2,1,H,0.11,0.22,0.0,0.22,0,1,1.5,1.68,0.84,1.34,1.58,1.63,0.74,1.37,1.33,2.0,0.67,1.0,1.0,2.33,1.0,1.33
E1,02/04/2016,Huddersfield,Sheffield Weds,0,1,A,0.67,0.78,0.33,0.56,0,0,1.37,1.39,1.47,0.95,1.53,1.26,1.05,1.11,2.67,1.67,2.0,0.0,1.33,1.67,1.0,0.0
E1,02/04/2016,Hull,Bristol City,4,0,H,0.22,0.67,0.33,0.67,0,1,1.35,0.62,1.05,1.53,1.78,0.44,0.89,1.53,0.67,1.0,3.0,1.0,0.67,0.67,1.67,1.33
E1,02/04/2016,Nott'm Forest,Brentford,0,3,A,0.11,0.0,0.33,0.0,0,0,0.89,0.95,1.3,1.59,1.16,1.0,1.33,1.78,0.33,1.67,0.33,2.0,0.67,1.67,0.33,3.0
E1,02/04/2016,Rotherham,Leeds,2,1,H,0.78,0.67,0.78,0.67,0,0,1.16,1.63,1.0,1.22,1.47,1.63,1.17,1.28,1.67,1.0,1.67,1.67,2.0,1.33,1.33,1.67
E1,02/04/2016,Wolves,Ipswich,0,0,D,0.56,0.33,0.78,0.44,0,0,1.21,1.34,1.21,1.16,1.26,1.32,1.21,1.37,1.0,0.67,0.67,0.67,1.33,0.67,1.0,1.0
E1,05/04/2016,Birmingham,Brighton,1,2,A,0.22,0.78,0.78,0.78,0,0,1.11,0.97,1.38,0.95,1.11,0.94,1.26,1.05,0.67,1.0,1.67,1.0,1.0,0.33,2.0,0.33
E1,05/04/2016,Brentford,Bolton,3,1,H,0.33,0.0,0.33,0.0,0,0,1.34,1.55,0.92,1.77,1.26,1.42,0.74,2.37,1.0,1.33,0.33,3.0,1.33,1.0,0.33,3.0
E1,05/04/2016,Bristol City,Rotherham,1,1,D,0.67,0.78,0.33,0.67,1,0,1.03,1.59,1.18,1.62,1.21,1.53,0.84,1.63,2.67,1.67,2.0,1.33,2.0,2.0,0.67,0.33
E1,05/04/2016,Burnley,Cardiff,0,0,D,0.56,0.78,0.78,0.44,0,0,1.62,0.85,1.31,1.08,1.84,0.68,1.11,1.26,2.0,1.33,1.33,0.67,1.0,0.33,1.33,1.33
E1,05/04/2016,Derby,Hull,4,0,H,0.44,0.44,1.0,0.33,0,0,1.33,0.95,1.42,0.61,1.47,0.68,0.95,0.79,1.67,1.67,1.67,0.67,1.33,0.0,0.33,0.67
E1,05/04/2016,Ipswich,Charlton,0,0,D,0.44,0.67,0.67,0.33,0,0,1.18,1.13,0.92,1.79,1.21,0.95,0.74,2.21,0.67,0.33,1.33,1.33,1.0,0.33,1.0,2.0
E1,05/04/2016,Leeds,QPR,1,1,D,0.33,0.44,0.44,0.22,0,0,1.0,1.24,1.26,1.18,0.84,1.16,0.84,1.21,1.33,2.33,2.0,1.33,1.33,2.0,0.67,1.33
E1,05/04/2016,Middlesbrough,Huddersfield,3,0,H,0.67,0.33,1.0,0.44,0,0,1.34,0.66,1.33,1.38,1.5,0.33,1.21,1.53,1.33,1.33,1.67,1.67,2.0,0.67,1.67,1.33
E1,05/04/2016,Milton Keynes Dons,Wolves,1,2,A,0.11,0.33,0.44,0.11,1,0,0.85,1.36,1.18,1.31,0.95,1.32,1.16,1.37,1.0,1.67,0.33,0.33,1.33,1.0,0.67,2.0
E1,05/04/2016,Preston,Fulham,1,2,A,0.78,0.44,0.56,0.33,1,0,0.97,0.92,1.51,1.67,0.95,0.84,1.42,1.74,1.67,1.0,1.33,1.33,1.0,0.67,1.33,1.33
E1,05/04/2016,Reading,Nott'm Forest,2,1,H,0.44,0.11,0.56,0.11,0,0,1.13,1.13,0.87,1.0,1.11,0.68,0.63,0.89,0.67,0.67,0.33,1.67,1.33,1.0,0.33,1.0
E1,05/04/2016,Sheffield Weds,Blackburn,2,1,H,1.0,0.33,0.44,0.33,0,0,1.46,0.92,0.97,0.97,1.89,0.79,0.74,1.05,2.33,0.0,0.67,1.33,1.33,0.67,0.33,1.0
E1,09/04/2016,Bristol City,Sheffield Weds,4,1,H,0.44,1.0,0.44,0.78,1,0,1.02,1.57,1.48,0.93,1.2,1.5,1.05,1.05,2.33,1.67,2.0,0.33,2.33,1.0,1.33,0.0
E1,09/04/2016,Burnley,Leeds,1,0,H,0.33,0.11,0.56,0.67,0,0,1.57,0.82,1.0,1.23,1.75,0.65,1.16,1.32,1.0,1.0,1.0,2.33,0.67,0.33,1.67,1.0
E1,09/04/2016,Derby,Bolton,4,1,H,0.67,0.0,1.0,0.0,0,0,1.4,0.93,0.93,1.8,1.6,0.65,0.75,2.4,2.0,0.67,0.33,3.33,2.33,0.0,0.67,3.67
E1,09/04/2016,Fulham,Cardiff,2,1,H,0.78,0.56,0.33,0.56,0,0,1.52,1.65,1.27,1.05,1.6,1.6,1.05,1.2,1.67,1.0,1.0,0.67,1.67,2.0,1.0,0.33
E1,09/04/2016,Huddersfield,Hull,2,2,D,0.33,0.33,0.33,0.0,0,0,1.3,1.43,1.38,0.69,1.45,1.25,0.9,0.95,1.33,1.67,1.33,1.67,1.33,1.67,0.0,2.0
E1,09/04/2016,Ipswich,Brentford,1,3,A,0.22,0.67,0.44,0.33,0,0,1.15,1.1,1.38,1.54,1.15,0.9,1.42,1.68,0.0,0.33,2.0,0.67,0.67,0.33,1.33,1.67
E1,09/04/2016,Middlesbrough,Preston,1,0,H,1.0,0.44,1.0,0.67,0,1,1.38,0.64,0.97,0.95,1.58,0.32,1.0,1.0,2.33,0.67,1.33,1.33,2.0,0.33,1.33,1.0
E1,09/04/2016,Milton Keynes Dons,Rotherham,0,4,A,0.0,0.78,0.33,0.78,1,0,0.85,1.38,1.18,1.6,0.95,1.35,0.85,1.6,1.0,2.0,1.33,0.67,1.33,1.33,1.0,0.33
E1,09/04/2016,QPR,Charlton,2,1,H,0.22,0.44,0.67,0.44,0,0,1.25,1.18,0.9,1.75,1.65,1.15,0.7,2.1,1.33,1.67,0.67,1.33,2.33,1.0,0.67,1.33
E1,09/04/2016,Reading,Birmingham,0,2,A,0.78,0.11,0.56,0.11,0,0,1.15,1.13,1.1,1.0,1.15,0.7,1.1,1.0,1.33,0.67,1.0,1.67,1.67,1.33,0.33,1.33
E1,09/04/2016,Wolves,Blackburn,0,0,D,0.56,0.33,0.56,0.33,0,0,1.2,1.3,0.97,1.0,1.2,1.25,0.75,1.1,1.0,0.67,1.0,1.33,0.67,0.33,0.67,1.33
E1,11/04/2016,Nott'm Forest,Brighton,1,2,A,0.0,0.78,0.33,0.78,0,0,0.88,1.02,1.4,0.95,1.1,1.1,1.3,1.05,0.33,2.0,2.0,1.33,0.33,2.0,1.33,0.67
E1,12/04/2016,Birmingham,Leeds,1,2,A,0.33,0.11,0.44,0.33,0,0,1.12,0.97,0.97,1.23,1.11,1.0,1.1,1.3,1.33,1.33,0.67,1.33,1.0,1.0,1.0,1.33
E1,12/04/2016,Middlesbrough,Reading,2,1,H,1.0,0.67,1.0,0.33,0,0,1.38,0.62,1.12,1.15,1.55,0.3,1.16,1.58,2.33,0.67,1.0,1.0,1.67,0.0,0.67,1.33
E1,15/04/2016,Brighton,Fulham,5,0,H,0.78,1.0,0.56,0.56,0,0,1.41,0.95,1.54,1.63,1.5,0.85,1.45,1.7,2.0,1.33,2.0,1.0,1.0,0.67,1.67,1.33
E1,15/04/2016,Hull,Wolves,2,1,H,0.44,0.56,0.56,0.44,0,0,1.4,0.72,1.17,1.27,1.89,0.42,1.2,1.35,2.0,2.0,0.67,0.33,2.0,0.67,1.33,1.33
E1,16/04/2016,Birmingham,Burnley,1,2,A,0.33,0.56,0.11,0.78,0,0,1.12,1.0,1.56,0.8,1.1,1.05,1.4,1.0,1.33,1.33,1.0,0.67,1.0,1.67,2.67,1.67
E1,16/04/2016,Blackburn,Huddersfield,0,2,A,0.11,0.11,0.33,0.33,0,0,0.95,0.98,1.32,1.44,1.2,0.9,1.15,1.6,0.67,1.33,0.67,2.0,1.33,1.33,1.33,2.0
E1,16/04/2016,Bolton,Middlesbrough,1,2,A,0.0,1.0,0.11,0.33,0,0,0.93,1.85,1.39,0.63,1.1,1.2,1.2,0.95,0.67,2.67,2.0,0.33,1.0,1.67,1.0,1.67
E1,16/04/2016,Brentford,Bristol City,1,1,D,1.0,0.44,0.33,0.33,0,1,1.43,1.52,1.1,1.56,1.35,1.4,0.85,1.65,3.0,0.67,1.67,2.0,1.33,1.33,1.0,2.33
E1,16/04/2016,Cardiff,QPR,0,0,D,0.44,0.44,0.67,0.22,0,0,1.27,1.07,1.27,1.17,1.5,0.9,0.85,1.2,1.0,1.0,1.67,1.67,1.0,1.0,0.67,1.33
E1,16/04/2016,Charlton,Derby,0,1,A,0.44,0.67,0.78,0.11,0,0,0.9,1.76,1.46,0.93,1.1,1.4,1.2,1.2,1.0,1.0,3.0,1.0,1.33,0.33,1.33,2.33
E1,16/04/2016,Leeds,Reading,3,2,H,0.44,0.33,0.44,0.33,0,0,1.0,1.22,1.12,1.17,0.85,1.15,1.15,1.6,1.0,1.0,1.0,1.67,1.33,2.0,0.67,1.0
E1,16/04/2016,Preston,Milton Keynes Dons,1,1,D,0.33,0.0,0.22,0.22,1,1,0.95,0.95,0.83,1.44,0.95,0.9,0.75,1.4,1.0,1.33,0.67,2.67,0.67,1.0,0.67,1.0
E1,16/04/2016,Rotherham,Nott'm Forest,0,0,D,0.78,0.0,0.78,0.11,0,0,1.24,1.56,0.88,1.05,1.5,1.6,0.65,0.95,2.33,0.67,0.67,2.33,2.0,1.33,0.67,1.33
E1,16/04/2016,Sheffield Weds,Ipswich,1,1,D,0.67,0.22,0.67,0.22,0,0,1.46,1.0,1.15,1.15,1.9,0.8,1.15,1.3,1.33,1.67,0.33,1.0,1.67,0.67,0.67,1.0
E1,19/04/2016,Birmingham,Preston,2,2,D,0.33,0.11,0.0,0.67,0,1,1.12,1.02,0.95,0.95,1.1,1.1,0.95,1.0,1.33,1.33,0.67,1.33,1.0,2.0,1.33,1.0
E1,19/04/2016,Bolton,Charlton,0,0,D,0.0,0.11,0.0,0.11,0,0,0.93,1.86,0.88,1.74,1.1,1.24,0.71,2.1,1.0,3.0,0.33,1.0,0.67,1.67,0.33,1.67
E1,19/04/2016,Brentford,Cardiff,2,1,H,0.78,0.22,0.44,0.22,0,0,1.41,1.51,1.24,1.05,1.33,1.38,1.05,1.24,2.33,1.0,0.33,0.67,1.33,1.0,0.67,1.0
E1,19/04/2016,Brighton,QPR,4,0,H,1.0,0.56,0.78,0.33,0,0,1.5,0.93,1.24,1.14,1.67,0.81,0.81,1.14,3.0,0.67,1.0,0.67,2.67,0.67,0.67,0.67
E1,19/04/2016,Bristol City,Derby,2,3,A,0.56,1.0,0.78,0.44,1,0,1.1,1.55,1.45,0.9,1.33,1.48,1.19,1.14,2.0,1.0,3.0,0.33,3.67,0.67,1.67,1.67
E1,19/04/2016,Burnley,Middlesbrough,1,1,D,0.78,1.0,0.56,0.67,0,0,1.57,0.81,1.4,0.64,1.71,0.62,1.24,0.95,1.0,0.33,1.67,0.67,0.67,0.33,1.67,1.67
E1,19/04/2016,Ipswich,Fulham,1,1,D,0.22,0.67,0.11,0.44,0,0,1.14,1.14,1.5,1.71,1.14,1.0,1.38,1.86,0.67,1.33,1.33,2.33,0.33,1.33,1.0,2.33
E1,19/04/2016,Leeds,Wolves,2,1,H,0.67,0.44,0.44,0.44,0,0,1.05,1.24,1.17,1.29,0.95,1.19,1.19,1.38,1.67,1.33,1.0,1.0,1.67,2.33,1.33,1.33
E1,19/04/2016,Nott'm Forest,Blackburn,1,1,D,0.11,0.11,0.0,0.44,0,0,0.86,1.02,0.93,1.0,1.1,1.14,0.71,1.05,0.67,1.33,0.33,1.33,0.33,2.67,0.67,0.67
E1,19/04/2016,Reading,Hull,1,2,A,0.0,0.44,0.44,0.11,0,0,1.14,1.21,1.41,0.73,1.1,0.76,0.95,1.0,1.0,2.33,1.33,2.33,1.0,1.33,0.67,2.33
E1,19/04/2016,Rotherham,Huddersfield,1,1,D,0.56,0.44,0.56,0.67,0,0,1.21,1.52,1.33,1.4,1.43,1.52,1.19,1.52,1.67,0.33,1.33,1.67,1.67,1.33,2.0,1.33
E1,19/04/2016,Sheffield Weds,Milton Keynes Dons,0,0,D,0.44,0.11,0.78,0.22,0,1,1.45,1.0,0.83,1.43,1.86,0.81,0.76,1.38,1.33,2.0,0.67,2.33,2.0,0.67,1.0,1.33
E1,22/04/2016,Preston,Burnley,0,1,A,0.22,0.78,0.22,0.78,1,0,0.98,0.98,1.56,0.81,0.95,0.9,1.43,1.0,1.0,1.33,1.33,0.67,1.0,1.33,2.33,1.33
E1,23/04/2016,Blackburn,Bristol City,2,2,D,0.22,0.44,0.0,0.44,0,1,0.93,1.0,1.12,1.58,1.14,0.95,0.86,1.62,0.33,1.0,2.33,1.67,0.67,2.0,1.0,2.0
E1,23/04/2016,Cardiff,Bolton,2,1,H,0.11,0.11,0.78,0.0,0,0,1.23,1.07,0.91,1.81,1.43,0.86,0.76,2.48,0.67,1.33,0.67,2.0,1.0,0.33,0.67,4.33
E1,23/04/2016,Charlton,Brighton,1,3,A,0.11,1.0,0.67,1.0,0,0,0.86,1.7,1.56,0.91,1.05,1.38,1.33,1.05,0.33,1.0,3.67,0.33,1.33,0.67,2.0,1.0
E1,23/04/2016,Derby,Sheffield Weds,1,1,D,1.0,0.22,1.0,0.67,0,0,1.49,0.93,1.42,0.98,1.71,0.67,1.05,1.19,2.67,1.0,0.67,1.67,3.0,0.33,1.67,1.33
E1,23/04/2016,Fulham,Nott'm Forest,1,3,A,0.44,0.22,0.67,0.11,0,0,1.49,1.7,0.86,1.02,1.62,1.57,0.62,0.9,1.0,2.33,0.67,1.0,1.67,1.33,0.33,1.0
E1,23/04/2016,Huddersfield,Birmingham,1,1,D,0.56,0.11,0.11,0.44,0,0,1.33,1.4,1.14,1.05,1.48,1.29,1.14,0.95,1.67,1.0,1.33,2.0,1.0,2.0,1.0,0.67
E1,23/04/2016,Hull,Leeds,2,2,D,0.78,1.0,0.78,0.33,0,0,1.43,0.74,1.07,1.23,1.9,0.45,1.14,1.29,2.0,1.33,2.33,1.33,2.33,0.67,1.0,1.33
E1,23/04/2016,Middlesbrough,Ipswich,0,0,D,0.78,0.22,1.0,0.22,0,0,1.4,0.65,1.14,1.14,1.57,0.33,1.14,1.29,1.67,1.0,1.0,1.67,2.0,0.33,0.33,0.67
E1,23/04/2016,Milton Keynes Dons,Brentford,1,4,A,0.22,0.78,0.0,0.67,1,0,0.81,1.4,1.43,1.5,0.9,1.48,1.5,1.65,0.33,1.67,2.0,1.0,0.67,2.67,2.0,1.33
E1,23/04/2016,QPR,Reading,1,1,D,0.44,0.0,0.67,0.33,0,0,1.21,1.21,1.14,1.23,1.67,1.14,1.19,1.67,0.67,1.67,1.33,2.33,2.33,1.33,1.33,1.67
E1,23/04/2016,Wolves,Rotherham,0,0,D,0.11,0.56,0.33,0.78,0,0,1.16,1.3,1.21,1.51,1.14,1.19,1.0,1.52,0.67,1.33,1.67,0.33,0.0,0.0,2.0,0.33
E1,26/04/2016,Hull,Brentford,2,0,H,0.78,0.78,0.78,1.0,0,0,1.44,0.77,1.49,1.49,1.9,0.52,1.62,1.62,2.0,1.33,2.33,1.0,2.67,1.0,3.33,0.67
E1,29/04/2016,Birmingham,Middlesbrough,2,2,D,0.22,0.56,0.11,0.78,0,0,1.14,1.05,1.36,0.64,1.14,1.14,1.23,0.95,1.33,1.67,1.0,0.67,1.33,2.0,2.0,1.33
E1,30/04/2016,Bolton,Hull,1,0,H,0.11,0.78,0.11,0.44,0,0,0.91,1.82,1.45,0.75,1.05,1.18,1.0,1.0,0.67,1.33,2.0,1.0,0.33,1.0,1.33,2.33
E1,30/04/2016,Brentford,Fulham,3,0,H,0.67,0.11,0.78,0.44,0,0,1.45,1.5,1.48,1.73,1.36,1.36,1.36,1.82,2.0,1.33,0.67,3.0,2.0,1.0,1.0,2.33
E1,30/04/2016,Bristol City,Huddersfield,4,0,H,0.22,0.56,0.44,0.44,1,0,1.14,1.59,1.32,1.39,1.36,1.55,1.18,1.5,1.67,2.0,1.33,0.67,2.33,1.67,1.0,1.33
E1,30/04/2016,Ipswich,Milton Keynes Dons,3,2,H,0.33,0.22,0.22,0.22,0,1,1.11,1.11,0.82,1.45,1.14,1.0,0.73,1.32,0.67,0.67,0.67,1.67,0.67,1.33,0.67,1.0
E1,30/04/2016,Leeds,Charlton,1,2,A,0.78,0.11,0.78,0.22,0,0,1.09,1.25,0.86,1.73,1.0,1.18,0.68,2.0,2.33,1.67,0.33,1.33,2.0,1.33,0.33,0.67
E1,30/04/2016,Nott'm Forest,Wolves,1,1,D,0.56,0.11,0.11,0.33,0,0,0.91,1.02,1.14,1.27,1.09,1.14,1.18,1.41,1.33,0.67,0.67,1.33,0.67,2.0,1.33,1.67
E1,30/04/2016,Reading,Preston,1,2,A,0.11,0.22,0.33,0.44,0,1,1.14,1.23,0.95,0.98,1.09,0.82,1.0,1.05,1.33,2.0,1.0,1.33,1.0,1.67,1.33,1.33
E1,30/04/2016,Rotherham,Blackburn,0,1,A,0.33,0.22,0.56,0.22,0,0,1.18,1.48,0.95,1.02,1.41,1.5,0.73,1.05,0.33,0.33,1.0,1.67,1.0,0.67,0.67,1.0
E1,30/04/2016,Sheffield Weds,Cardiff,3,0,H,0.33,0.44,0.56,0.11,0,0,1.41,0.98,1.25,1.07,1.77,0.77,1.05,1.27,0.67,0.67,1.0,1.0,1.0,0.67,0.67,1.33
E1,02/05/2016,Brighton,Derby,1,1,D,1.0,0.78,0.78,0.67,0,0,1.59,0.91,1.48,0.93,1.77,0.77,1.27,1.18,4.0,0.33,1.67,1.0,3.67,0.67,1.67,1.33
E1,02/05/2016,Burnley,QPR,1,0,H,0.78,0.22,0.56,0.22,0,0,1.55,0.8,1.2,1.2,1.68,0.64,0.77,1.27,1.33,0.67,0.33,1.67,0.67,0.33,0.33,1.67
E1,07/05/2016,Blackburn,Reading,3,1,H,0.56,0.11,0.11,0.11,0,0,0.96,1.0,1.13,1.24,1.18,1.0,1.18,1.64,1.33,1.0,1.0,1.67,1.0,2.0,1.33,2.0
E1,07/05/2016,Cardiff,Birmingham,1,1,D,0.33,0.33,0.78,0.44,0,0,1.22,1.11,1.16,1.07,1.45,0.86,1.14,0.95,1.0,2.0,1.67,1.67,1.33,0.67,1.33,1.0
E1,07/05/2016,Charlton,Burnley,0,3,A,0.44,0.78,0.33,0.78,0,0,0.89,1.71,1.53,0.78,1.05,1.45,1.41,0.95,1.0,1.33,1.0,0.33,1.0,1.67,1.67,1.0
E1,07/05/2016,Derby,Ipswich,0,1,A,0.56,0.56,0.78,0.33,0,0,1.47,0.93,1.16,1.13,1.68,0.68,1.09,1.23,1.67,1.33,1.33,1.0,3.0,0.67,0.33,0.33
E1,07/05/2016,Fulham,Bolton,1,0,H,0.11,0.44,0.67,0.0,0,0,1.44,1.76,0.91,1.78,1.59,1.64,0.77,2.45,0.67,2.33,0.67,0.67,1.67,1.67,1.0,3.0
E1,07/05/2016,Huddersfield,Brentford,1,5,A,0.22,0.67,0.22,0.67,0,0,1.29,1.44,1.49,1.47,1.45,1.27,1.55,1.64,0.67,2.0,2.33,1.0,1.0,1.33,2.33,1.33
E1,07/05/2016,Hull,Rotherham,5,1,H,0.44,0.22,0.78,0.56,0,0,1.42,0.76,1.16,1.47,1.91,0.5,0.95,1.45,1.33,1.0,0.33,0.67,2.0,1.0,1.67,0.33
E1,07/05/2016,Middlesbrough,Brighton,1,1,D,0.33,0.78,0.78,1.0,0,0,1.38,0.67,1.58,0.91,1.5,0.32,1.41,1.05,1.0,1.0,2.67,0.67,1.0,0.33,2.33,1.0
E1,07/05/2016,Milton Keynes Dons,Nott'm Forest,1,2,A,0.11,0.56,0.0,0.44,1,0,0.84,1.49,0.91,1.02,0.91,1.59,0.73,0.91,1.0,2.33,1.67,1.0,0.67,3.33,1.33,1.0
E1,07/05/2016,Preston,Leeds,1,1,D,0.44,0.44,0.11,0.44,1,0,0.98,0.98,1.09,1.27,0.91,0.91,1.18,1.32,1.33,1.33,1.67,1.67,0.67,1.33,1.33,1.33
E1,07/05/2016,QPR,Bristol City,1,0,H,0.11,0.44,0.44,0.22,0,1,1.18,1.2,1.2,1.56,1.64,1.14,0.91,1.64,0.33,2.0,2.67,1.67,1.67,1.67,1.0,2.33
